target01,target02
0.5704867668855127,-1.7556834471167244
0.5464645868360548,1.1117860339227366
0.5196286862975963,1.2770490137563928
0.9011114007341374,-0.3484939443296457
0.5932024256380175,-1.0513431481183906
0.801596158307492,2.4543066948700822
0.5372739828947226,-0.9529071035259402
0.9031389456858526,-0.4806357451399409
0.506749937785392,1.8055501170065102
0.42605358581391783,-1.6627397499246688
0.4521385653309011,-1.4064158079603901
0.5345976597146564,-1.092568986830671
0.5447354281019996,-0.1355301450228108
1.0354586171000777,0.10857975834429334
0.9130097359355374,-1.3155899191047156
0.8268963335666948,-0.605666944065205
0.5418963027007899,1.6528761356158337
0.4871895969343728,-0.9493059944756301
0.5989715372955655,-1.0112916968730017
0.5328799923717297,-0.8671156099475505
0.5456255321094251,0.0001399188417418873
1.2063050139848832,0.68990706871932
0.48774375573256346,1.2516461095572842
0.9312821846955854,-0.19808276157493793
1.1304719036598505,-1.7736366407163073
1.188761283094501,-0.6061944377957913
0.6218059688815304,0.7634282409405986
1.0657744041786967,0.7828208088558228
0.5331919179395568,2.0887263521124537
0.43268279715919755,-1.5721169211385764
0.5801053839137139,2.956265462386225
0.4910543904060136,1.4102888822562993
0.40504495559568177,-1.7891862313446558
0.8264754506930939,-0.4826842146481941
0.9617104530232767,-1.1009271010677772
0.9344345963793235,-0.38049200382242354
0.41617673818750356,-0.9042411736348412
0.798921212600815,-0.9469661609797726
1.1809151323472684,-0.6764038017546401
0.7327824110658203,-1.1935044471072311
0.5456171276219572,-0.3454308683481647
0.6474436425177327,-0.4911454650848185
0.8339671577780393,-0.024319364617258754
0.38254850524723205,2.430482838295559
0.5769913817405571,-0.6595472295012321
0.8932357932350987,0.6508618401252071
0.37660391469450477,0.2977214726091256
1.2568176108619193,2.090356016181906
1.0801743412563676,-0.2096785077961179
0.5983713932301828,-0.9207485306988453
1.1450205839942558,-0.9429896785329864
0.5594000594194546,-0.17098908145710734
1.0814119122985166,-0.0590865081355155
0.514687801067853,0.2997666491301182
0.5557137008104449,-1.26153867503128
1.1808461021077674,-1.1171144617817974
0.4610629190046011,-0.37588971255821135
0.7181413612398311,-0.742235162661817
0.7352119326032462,-0.5128518328699408
0.8389406391508976,-1.314169012281788
0.5418149250833573,-1.012511560985273
0.8686656318993262,0.8221067340131911
1.106597374480554,1.1272671620731902
0.5575096497174675,-0.02583573910502117
0.7886496099604492,-0.8610493012261138
0.3253722714738734,-0.903812809722317
0.5299656011913342,2.4901883285568154
0.9762701298809666,-0.45117048412550853
0.46140610988187974,0.9521911328367395
0.8586870086025192,1.4508644497836347
0.4031844379641078,0.3188667303716406
1.1595391029192574,0.2988833634530569
0.6155626258264347,-1.918929818168226
0.4091515739168482,-0.06993347831544161
0.6162880705717539,-0.8606981019973411
0.5736898725104917,-0.8244859572522277
1.0224227536915582,0.9703190452469815
1.1117491086180429,-1.2806910809220446
0.5627350247480857,-1.249912165331888
1.226447455789741,-1.0887723624041996
0.5565567512452873,-0.9791030537799694
0.47507677082899863,-1.6839594909082956
0.46094938638765626,-0.5455225986826174
0.9177695179272236,-0.6586106856537529
0.5885026689865515,-0.5716523069926265
0.5171782910920188,-0.07696472611304685
0.538218198530378,0.6163629172849102
0.5690590758191394,0.8965782594442293
0.5649273247863749,-0.16317492703832293
0.4190312480265875,1.3918301113333913
0.8375792042871026,-0.738523795181143
0.6242856610954182,2.660364659476202
0.9425791877118908,0.02104259938336195
0.5801094888241107,-0.08488311642572469
0.9880376886258255,-0.345463687809199
0.8166044550281748,-0.26017127523501876
0.5845119406245911,-1.2782408631382542
0.784808586824146,-0.09254909543744938
0.9270255086060051,-0.887744719388322
0.8799307995803383,0.8555181217376466
0.5387707395065376,-0.5826362471278894
0.9232869485122892,2.2590122177273155
0.7985039640125144,0.9485147850383693
0.5161206661446338,-1.1516182572086522
0.6114080702697928,1.9540256380807466
0.8453193340797156,-1.2258204242623756
1.2891892266296594,-2.2571218627904557
1.2604683561953505,-0.00637660602839718
1.1410397415365336,-1.1989979661727512
0.5750728024022846,-0.6629729686511935
0.9476422818344061,-0.05206920976487833
1.1057517638700962,-1.6502863108357149
0.42678825526818603,1.2796983316841541
0.6836019968393366,2.0607009463851687
0.8330035152438491,-1.537922921648227
0.3799310144665668,-1.1086140600539733
0.538062048105958,-0.652776491334569
0.6136542977642969,0.17816350842360326
0.9657301491903418,1.458415709883192
0.546966314563013,0.10166160198324622
0.7579649896502756,-1.1360459424530072
0.5470918366146278,1.7259141344372297
0.743952091751229,-0.8784418978272508
0.7988414466117888,-1.4026788311660257
0.611210782440344,1.2357068983940427
0.977790955325307,1.3446794186598314
0.5457849808929182,-0.8472156953712621
0.5654825201086546,0.4567008526675623
0.38271573741013354,-0.8774737923175956
0.5418915119381786,-1.8065826370650044
0.46535210919376313,-1.4655184949622626
1.3063372250951861,-0.5563385239574108
0.5080289179499167,-1.1356261973092423
0.9438594726915033,-0.18817009280899544
0.5445679826667549,-0.10251959688559409
0.9926535796859328,0.012218618351580224
1.0298290369148435,1.2777516025681765
0.5574985281605302,-0.8080180153312047
1.134826728729316,-0.8864274699161387
0.4852226539169888,2.1636073177163886
0.4890239844892762,-1.5738043498700756
0.5859379357217723,2.2110842575528724
1.2170150264319985,0.8746629601174604
0.5567045000141253,-1.7377350773377136
0.8464161970445121,-1.2754991024920141
0.7935345586459509,-0.8119574179390376
0.5469772951716536,2.1908733356009953
0.5915944756977871,-1.3445102735842658
0.5453807710611103,-0.15915899559033525
0.5797028349420374,-0.17799938082183747
0.5561209145923102,-0.7281503076667921
0.5566510147094329,-0.6238250566736026
0.5188315128771938,1.4271983770947783
0.9944463489215893,-2.055400698347939
0.5592182507942162,-0.9985641746726723
0.3183224334948804,1.0574774839681358
0.3611604187030209,-0.02123697391392642
0.42109007822846733,-1.1621648072968314
1.2141316278615348,0.15826498670836037
1.2683559464173615,-1.504821428474234
1.0021279991713956,-1.036015910017926
0.5509145522140858,-0.12970135465881394
1.0339184012152118,2.3684553137085063
0.7820215113206901,1.803335869452976
0.7789592387337356,0.306968513301393
0.5507982909839373,-1.3148615559057757
1.0307197033024416,-1.0902058375235857
0.5475892578918216,-0.7556418694631796
0.5451709014819898,-1.496938111036404
0.5409340197423521,-1.3496838242341949
0.5536982458296834,-1.3158174219593124
0.8856588078578649,-0.3176337500238414
0.882390129256281,-0.8076791633928945
0.8246035563124081,0.05134480678778797
0.8585237907894552,0.351358525360846
0.989354817606086,-1.5065092389877197
0.5914356774898049,-0.9679094513246413
0.6055610534298099,1.7057616651015042
0.9853330236699507,2.5787880474180906
1.01837397694888,-0.5823051723789345
0.5516875766966715,-1.3033434508907724
0.5991605549676629,0.16385548482430687
0.9973547265908347,-1.7497246703120193
0.49089687352280936,1.959678389838635
1.0877795938599595,1.9493886569592476
0.9837573990423492,1.7240577656577092
0.5621120198967414,-0.4263395170653742
1.1273250228421676,-1.3579990665704011
0.47643384395658794,2.4967183274653877
1.0455514312176934,-1.221506016084271
1.0506411205255264,-1.4285072742114544
1.2095604716159776,-0.3517053771501567
0.5357279321636961,-1.850832563198798
0.5885477901572215,-1.6015657038018571
0.6167304731429316,1.5889143207951162
0.5463209960085772,-1.4415614288877832
0.9691991628637449,0.09787312520361136
1.2008739297352744,2.7853853945185225
0.5849472276641436,-1.91748913285035
0.5519760751665956,1.9324772639638343
0.48951604910577573,-1.04266841455163
0.6575570141669577,1.187214654229857
1.0972967913437646,-1.7667718404430273
0.5789740528028352,-1.4223697484438111
0.9114012478420617,-1.0537654436116797
0.912201054412209,1.6313301547081789
0.5459850836086289,1.7041514106355808
0.868124606866887,0.2004003994201785
0.9163178582533227,-0.9515960413192899
0.9580474517185635,-1.0240638710875338
0.5440449440173148,-0.20404860151204768
1.0760802068856148,-0.543641763855404
0.41206155431756347,-0.06366949155207474
1.0693614551745554,-1.8418171398216616
0.561032226629046,-0.2532425818015953
0.45167572753241253,-1.5580111707940119
0.4498814842348714,1.26217720365469
0.9270954800572813,0.8024897207052988
0.6134663046255759,2.2599966991584424
0.48595823114010284,2.0292771668950467
0.46644608850110225,1.465086573234676
0.7009677746831336,-0.883968073155264
0.524039876444049,-1.6911538861774522
0.5575739115671066,-1.509451429500437
0.5442556927467088,-1.1467100173638736
0.7015941194900249,1.970152349968477
0.6215523939945422,0.17571950070278347
1.1725331948589257,-0.4552065996948057
0.8677895809801662,2.0154952307947727
0.6431276695977743,-1.0943041615535447
0.5862237632164979,2.1616999074432792
0.6004306046944274,1.8359548391854075
0.5653436784216067,-0.3161817025923131
0.3758459756334828,1.6557212183457768
0.6085551390824168,-1.9230631518035826
0.9267258360484028,1.5084335205010415
0.557925788837539,-0.33882525972724015
0.43540989165732885,-1.0829482132978645
0.9598761638355897,2.40824911637051
0.8940764681136716,0.4336055379573334
0.9339098122639087,1.4575788330238175
0.7131209604007223,-1.1907336102489225
0.590197661150637,-0.06248368470795712
0.5417918984701962,-0.8403332770146118
0.4742701407549433,-1.2891800039876524
0.5597582194087528,1.0757538717971533
0.5454619818784663,-0.4543069867057527
0.5352020318270093,1.1357460657878289
0.34543674743764524,-0.10681758113538575
0.5421311860261981,-1.5834101083587293
0.9747029123285607,-1.017719934155986
0.5586756021917763,-1.437016848971268
1.1428689571811927,1.172761377748857
0.9637717314778897,-0.7587829423270587
0.8806869592985689,-0.5218707945999764
0.9077244529670712,-0.8270021539825064
0.8574201888646756,-2.0206208334622953
0.9974817363249544,0.057317140361440755
0.9050778875087742,1.0872282187425921
1.136189536313091,-1.51844542415149
1.0411920733741584,0.5580724853577372
0.5742172490551893,1.6660223422586935
0.828669294832304,0.5503259168893444
0.8406989935741138,-0.9929914276557867
0.6094000613693831,-2.6293004882246747
1.159112793742085,1.8739262752212271
0.6730298974876034,1.7140308598493652
1.1050902954980009,-0.4207574808730261
1.0449966384499645,0.6821847643639024
0.5385528382989467,-0.5386731431855878
0.8965575418545257,1.9676647734453143
0.5460061619538116,0.5739511953101089
0.45217042886513936,-0.5094487266898
0.8810185952808532,1.1443471270014698
0.856602520615938,1.6561633315463318
0.4730156491550715,-1.0668632416096553
0.9105289351504213,-0.323389605278257
0.7693315818963586,-1.6326899398830086
0.4431044671022022,-1.1542915806396628
0.341786061051486,0.9872445894994124
0.47169000132250727,1.7210305973735238
1.0049332156203927,-1.5304933101883442
0.565336173326983,0.3914229215154789
0.8432312270544651,1.212125244479436
0.8847540642181064,-0.3035583637864229
0.5441647032214527,-0.3688515222941666
1.0233702720511644,1.9496692574514063
0.44885304637499435,-0.8893473030339504
0.9356889681817397,2.076309013612879
0.39870173497663713,-1.0875621109773006
0.9686004750772141,1.0028035565166777
0.9429238067927626,-1.7330512156618667
0.5400369806427097,0.24749936577780798
0.9800912613059778,-0.5069219219436504
0.9026600443163568,-1.1798819650527181
0.9963771966431212,1.5682029316052315
1.186473117361647,-0.8496206066507169
0.6176204091510786,2.6453883453580485
0.7523511528208267,0.39560237899684414
0.4492412569695694,1.5677061951617546
0.9743759233230929,0.1558441509271071
0.6025892837104879,-0.34646265949876476
0.44185281414871486,-1.9388273406188328
1.2019300105962958,-1.3812573221080053
0.3876296439707769,2.3245753783508833
1.0880150942821873,-1.2218204709722529
0.5316125053882722,0.9585291267603091
0.48294470454217053,-1.0743777006695936
0.5714440172877664,-0.4464899119488571
0.42599766380932197,-0.7244947685231832
0.9175880831260406,-1.3514117649890565
0.9900634545572653,-1.1551508211612729
1.0190400973338236,0.16021057082016585
0.5147746004668872,-1.1134447466735582
0.9215109601947802,-1.3463999875247752
0.9634970123461275,-2.053047226529892
0.5681587622916461,1.6128977600292795
0.962622528782088,-1.3299823422975399
0.9942171865110072,-1.1843424712982333
0.5260234842800453,1.3702140606281237
0.9194727964533429,-0.42857403369754
0.5474153585399225,-1.0200354909660996
0.4926884030015506,2.3419157629790335
1.0563396687768496,0.4587611454184522
0.9636706415399199,-0.3056558990802869
0.7221488495528228,2.0113547579897952
1.0639750815534654,-1.3595543884931651
0.6186374202006628,0.8595797093366196
0.5412962207681686,-0.34374597215389713
0.8303219167184352,-1.6226552928069544
1.0688512363288685,1.7786599266500125
0.8459922502842463,0.18002195681532102
0.8295957206082726,-1.2807029085291477
0.848751432491242,-1.0661248070671763
0.47652829764718546,-1.2459937615538308
0.5365776685335094,2.019182106866115
0.8557270412567277,-1.7585610264618623
0.4359811459321606,-0.8253392042390051
0.5829171986804604,-1.4715402346708875
0.539967924225051,1.5830873855139418
0.4145085203267635,0.1271626903876166
0.5453525907082977,0.4325295385274748
0.5240638997424403,-1.399272601111574
0.8237589619031722,-0.4342977644531129
1.1009417895173037,-0.25779349407143787
0.515258686456331,1.4130818445305557
0.5903753992240377,-0.940048150392527
0.44073087382455983,0.016500170895920804
1.168860152699615,1.7306746471370498
0.9915455054670068,-0.7127270215615906
0.8305831618310553,1.826167100927804
0.5601871685464845,-0.46934089686726344
0.5441729732795193,-2.3031910855096305
0.4242841492706779,0.39206791414566655
0.962395566272223,-1.213248557573559
0.5643368776493257,-1.0009893756462447
0.865741903715235,1.7473795243790966
1.037753851805811,-0.3415035632025816
0.7562704969929507,2.201839738038174
1.1081001988441403,-0.9980418055073444
0.7964605506204068,-1.1233175629452132
0.44520290494033743,-1.461963204102468
0.5394024471934498,-0.6697788205068241
1.0156356863901848,-1.1663348544219811
0.5479048886912566,2.2702911614710883
0.7980483800417753,-0.2918703700643081
0.9489589339079445,-0.6255709652937433
0.5398366799127493,-0.3472489728600097
0.8196323481487737,1.1331822463580647
0.5713586610255514,-1.2654610935090989
0.9394789239842614,2.5151783588891137
0.5300464771096031,-0.5704197982183967
1.191533467746746,-0.9711274234954819
0.7414103621065328,2.412361592886252
0.8421604480179151,-0.7858636477864422
0.537857710625362,-0.8925548788548587
0.8212094566219728,-1.0721956788640448
0.5464078104286029,2.519303993808159
0.8076401460664986,-1.9396607289468002
0.5301794425445906,0.2740989605401457
0.48509553029622215,1.5559492696943114
0.8273307686385831,2.3723363055760656
0.7939466345440298,-1.6154129487708926
1.0810385989928144,-0.2754803961632414
0.40777706073070463,-1.346437940700192
0.46253763966835293,-0.4541323539477371
1.0101627601149332,1.0735754454670778
0.7974237757111634,-0.8135018197428607
0.3801118422195122,2.1579372799641803
0.8229424423476156,-0.7337291501092954
0.34614376840358707,-1.2665648265435157
0.594639604308794,-0.9873176750204309
0.5401702003582305,0.7395008579625464
0.5196646272739728,-1.0936800883924738
0.5176061987925415,-0.876127237705044
0.7808631206982459,-1.0662321773809305
1.203599512269629,-0.8775320241167512
0.5605704357958499,0.01201871986135078
0.9870367103123079,-0.14123174762301882
0.6109126025070988,0.7821890381088531
0.9123857411813807,-0.9745425251617619
0.5476548460582846,1.9679150171714186
0.5782299972912439,-0.7940130344285459
0.5188081189199774,-0.4889818808737698
0.9286787584673251,-1.056019586589605
1.2353543827780071,-1.456720733710388
1.1717898619614784,0.3863433749880226
0.5372263801887361,-1.5563226440289246
1.0329934638206542,-1.1961508692841818
1.0943481643362691,-0.8500704865516605
0.6553182978247981,-1.4020027397572337
0.685935220965187,0.6023966178728604
0.43342699496659837,1.3004179114419163
0.9427426998484412,0.06684487075861123
0.46792902227479377,-2.2461759361505327
0.4712814863518415,0.259577078511658
0.40274724146862956,-0.9555450994381591
0.5357414996581377,-0.5183669832248291
0.6019089856695958,0.6627290613614176
0.9844634788967555,-0.8599656636340572
0.5974027917355343,-1.4650709829246062
0.4873825347533881,2.022651083049202
1.226966646223766,2.3858838131917683
1.127440178462061,-1.2407553207879214
1.0532347391175767,2.3504879661715927
1.1205932656886868,-1.4377418969795608
0.5152440825270207,1.5237329173987741
0.9365736224354737,-0.802740565060862
0.5283027556832177,0.3767076832732357
0.5438088034041065,1.992666926591106
0.9736936964958076,-1.3570779810059446
0.9810164545779474,1.9189318647065525
0.5420403536855558,-0.5463082926096163
0.5692395809564054,2.451227296323552
0.5781430608020057,1.5060556100751403
0.931542032339246,-1.18663906342393
0.4293210268058423,0.9335884427136728
0.41929094237417625,1.1358057478943102
0.5417322319475711,0.6225684584259118
0.5522561233322276,-0.5752372387133557
0.5525030620585689,-0.3427018581127622
0.5063795207614499,-0.6662618684010475
1.0319370954705083,-0.5332315142993738
1.0265098045233152,1.5940134278519629
0.5933453170034164,-0.3535778749006517
1.0409695998569415,-0.8057744825131884
0.5918313662515423,1.3188480587893272
0.8832676760262943,-1.408317752905967
0.5281444099295601,-0.5407718685651672
0.8862244090116077,0.05531443140391895
1.049244563438738,2.230723536480834
1.2505255113262,1.06883516655768
1.0179696315023763,-1.2720098737090837
0.5413259883119813,-1.2653857669057365
0.44254764400905605,1.4545091552885465
1.1277653481266823,-1.0664008055384282
0.5371163886345883,-0.26273724000429344
0.9953305564598789,-0.2950309926821822
0.7053254792928996,2.3417234294775815
0.5219415403837995,0.9587437938522164
1.1452450988675416,0.1659370102282405
0.8774448301544673,1.8397492473616395
0.7627089511034648,-1.7941751582414027
0.629145918507257,-0.21376032091996255
0.36925202993577777,-1.363441398183458
0.8123167359350276,-0.25887160313839297
0.5544987606334513,1.4506478640973886
0.5399580595870133,1.2188598183412818
0.8253629083776707,-1.157919229255964
0.5009692440279567,-0.08851698524106771
0.575229987147283,-1.0436397992915125
0.7313154738617349,1.2008918172986163
0.38132309418742977,-1.3600248323780075
0.6068963926585345,-0.3525213712144978
0.8604274685189935,-1.3875447416819446
1.0186594043712647,-0.7985308721155555
0.39809355061852425,-1.2518806497944008
1.0223574200089525,-1.51961998336184
0.4141581573256014,-0.5879611643274845
1.0309448218134944,0.6771992643022808
0.49055190662731163,2.659372570351823
0.5608293522031698,-1.5559340983129788
0.5802136564110076,-1.1108225994494818
0.9597155221035498,-0.6358245995690676
0.6036636212857869,1.9680027210479174
0.5447325773896897,-1.2093789224005356
0.4091453664013005,2.4309619070087956
0.34648323840835865,1.5963830253199731
0.4371459162883805,1.043045253676271
0.5302751799498221,-0.28446955950988945
0.44572378296323417,2.1736812084690578
0.49379228312814744,-0.2165054080519011
0.529825482224211,-0.182281046626814
0.4884332792986048,2.6067624114664247
0.9929158303546393,-0.6765359030819227
1.080091048934975,1.4859896769142735
0.3888145693263331,-0.9300098734582217
0.48771300084134744,1.371737663887409
0.5651989588448474,-0.48317491442392513
0.5445067213230504,1.4411861511705528
0.5565765308185757,1.6406193347108953
0.5013095844325142,1.9079549480402724
0.5551319507314787,2.606937703330714
1.0213046223985423,-1.0583338223736267
1.069303857387745,0.4644902759826104
0.5666477745120164,-1.083365479212533
0.5323772151229996,-1.529356255861598
0.799412786643092,-0.7574090119220162
0.961565750757224,-0.5960381995512024
0.46742458281858695,-1.6279016675348557
0.6859490691310179,-0.7290908385798438
0.8325418245902656,-1.9457215475323704
0.8921604237059495,-1.536693820787021
0.5986610674362532,0.3888021138264413
0.6228142076154097,1.4084815494861924
0.8665785807175659,-0.6956282803015476
0.5415324927292131,-1.5915580745865734
0.4911745027507456,-1.182245384882784
1.0425002512903563,-1.322247581482088
0.47550692356563545,-0.824227464620016
0.5409298546556046,-1.66146662851161
0.9366828586414833,-0.35091826358438283
1.229046018731769,1.2917854706769865
0.8689105111520582,-1.8197300243572676
0.4549580686801762,-0.2751830437069821
0.5403157138579778,-0.9147380161357006
0.8070579213739648,2.524211322448777
0.5581671334285685,2.4212915554841183
0.9889896031601011,1.2443062726597023
0.551814008933695,1.573599803287766
0.5865709280049475,-0.9363319949381765
0.497875630853151,-1.229599527234467
0.9871509263791645,1.2932036317184943
0.5411766998210641,-1.7071304982839375
0.5696680738009354,0.4033081974055427
0.589593093088567,-0.7298322879644198
0.5155453734469161,-1.0596509602037352
0.47447466384879117,-1.6002103950003244
0.5265866735481982,-1.6055048410269444
0.8509534198115161,2.309437283515154
0.7680006579863422,-0.3362901076725182
0.5460497679713805,-0.8011003376840956
1.0735677848255194,-1.1574087759377436
0.3011240062386821,-1.3156938134681062
0.6523371461115216,2.395574324076958
1.0900840612671499,-1.157044476269086
0.5890873481217844,-0.8108629237188529
0.988954080901107,2.1043336539936197
0.7397604341745195,-0.6846443702313203
0.8341233255398199,-1.3266996188553968
0.981654085701676,-0.1459622003651439
0.4889069041035148,-0.8408001563745457
0.8118517393644004,-2.2468300105870336
0.4697597084806339,0.2247321971466942
0.5262600819813295,-2.595122813929798
0.5553669642273416,2.053157217119833
0.9137200660821432,-0.3893835848200602
0.5078988221274815,-0.6680386448469662
0.9414097034988704,-1.6310345099727535
0.8131152079045774,1.5831416134786689
0.8426302450743817,-0.9694659086227307
0.8353157911603168,-1.227227336707688
0.5521771207860886,0.4784442753054618
0.43110980920584757,-1.7244680710069884
1.08789028406563,-1.0829882055676638
1.0041938467660962,0.48985296476397167
1.027996747553056,-0.7334526848268783
0.8865084720758334,-1.6754515714251073
0.4562670655622106,-1.568208467182555
0.7774981842180957,2.391208640502931
1.0394283299353724,-0.7864729085507881
1.2950166320810064,-0.964945819077234
0.5444078639255849,-0.28570326961755443
0.49278445796236275,-0.3599812191995712
1.2653659253062366,-1.5745748521566219
1.0030206494287834,0.8701323930717983
0.5078620991161684,-0.28962228249620475
0.5580766723444962,-0.8596103316763266
0.6976416347644103,-0.6348707429838789
0.43334740942688416,2.419028238874166
0.46765028123109403,-1.2786427422222504
0.5394187555750665,0.5955452037634379
0.5698354105709283,-0.7861597969794687
1.0545555523678216,-1.1346164297505106
1.0704538465532585,-0.3958120307523274
0.5539870730542372,-2.4336655465638035
0.5522107356748402,-1.1600260747686617
0.7096969891037948,-1.809082479542214
0.9047593103604439,0.23083861371457554
1.086267759095418,-0.12644327299464064
1.1370169855363803,0.0192446320559764
0.5734375142552044,-0.07929201554772758
0.5358852726372041,-0.31239260151904924
0.5257709236211109,-1.577544705686016
0.5410598510397353,-0.7248149188989181
1.0193966794563238,-0.3101176059402361
0.5624837619858059,-0.7313627533503761
0.5992191000811427,-0.974762156520215
0.4673726421326198,-0.06547820863917167
0.50660930941827,-0.47058226370375483
0.8886901018992137,-1.8558635006217632
0.8645701061261845,-1.0805372048940693
0.5389830339760674,-0.7464715461071936
0.4217512002778372,2.12850401135621
0.5527951923927042,-1.5752621457076488
0.44443265753226313,-1.0889925038051962
0.9014448005957215,0.25447054078100484
1.1350634060692955,1.9240511478534452
0.6196819086269584,-0.806519387369379
0.584746767235473,-1.1624363172427166
0.5416526417741774,-1.4225957064078902
0.5437128083388496,-0.7840922082452964
0.8822407110316948,-0.119258101684316
0.5413879967646887,-0.11981032485513843
0.7342719506943491,0.5437836595801465
0.9952295200732986,-0.37295417232912637
0.5546015491165047,-1.267590261383822
0.37788949360295215,1.7971672530235212
0.9833228204858624,-0.3462122226067914
0.5357168888715289,0.3927067711181983
0.38808925305000463,-0.8099160650795487
0.44850214981619335,-0.9975117114237123
0.5884054611164895,-1.42677100559026
0.544442234045789,-0.5764258636309317
0.4662298612731755,-1.5783217028827572
0.44339832525630657,-1.7946732462204105
0.9826997444041381,-1.4608231737879076
0.796683925971001,2.6097502988338155
0.4376188556547628,1.2843604819033518
0.3308450910035925,0.9181631166775439
0.5972282593768085,-0.9839451094962985
0.5527669051317492,-0.45184272879341125
0.9633007578029027,0.11251757723091246
0.9421265629384277,0.4137442860765779
0.8362551743623865,0.26259269828109255
0.5490221119551788,1.5995367962279277
0.5730556974758558,-1.6559182826798786
1.2191638884431606,0.2236597220716458
0.84695578900358,-0.6660608744752666
0.458986818767117,-1.1616770926856148
0.6967809280965374,-0.718687528345786
0.5136834229388484,-0.22483844421093532
0.8257752050811205,-1.2499425997026488
0.6253769561813083,0.12684681587604874
0.8139152800074296,-1.4647661819345321
0.5517387569952229,-1.61343547102946
1.0063005003007552,-0.6087949097124624
0.7377411308308787,2.069564035945957
0.4525071417878233,-0.08344494211961456
0.5991838833033446,-0.5700808267339861
0.46238236071866795,-1.5098357015193193
0.40515444897718456,-1.3020472321678083
0.5471073489479344,0.45561905017403065
1.063467495452009,-0.46442212348537737
1.059779949053544,-1.2380730997835625
0.9634609740003122,-0.7441183796100312
0.5008373504897033,-1.2089753347113392
0.45713378571964836,-1.1374004068421266
0.5181821204677298,-1.5186648754823102
0.9378172877924791,2.5356036721866557
0.9698510935314348,1.8729268637909586
1.0962437315009808,-1.1180356601022527
0.5598684757444892,-0.08919397935807777
0.6790857967277689,0.7503674119893446
0.7834598689680453,0.4789013471262592
1.1250189199185532,1.187360854809949
0.8882200607405693,-1.1789422670388454
0.8693907276365614,-1.0456899024230428
1.015845963272497,-1.5713006754260357
0.8408209068602684,-2.4408778730922407
0.883676854535012,-0.8858460944010246
0.5324653346039427,-1.2800473787421016
0.8900679724825356,0.07684824155419095
0.5196033472227573,-1.2457438542643071
1.0680426886368912,-1.1078123301864409
0.5560092567460402,1.7929003924068263
0.5017218633285654,2.2919850118529843
0.8050202742101088,-1.5696779605763085
0.5718435371069491,-0.28053594958191785
0.9742897894690792,1.7908714521134799
0.5693600941431323,0.5977522979969778
0.5821882414050841,-0.14674261624552853
0.8618130858190289,-0.874543420537091
1.0005348388967201,1.4851317360453893
0.5565678157815401,-1.4366448652395527
0.8882248944369601,-0.3934651090210668
0.5445573070410801,-0.6183832164810005
0.5499298195033112,0.5099775165510808
0.5614134497523462,-0.4961340307673883
0.554386419505654,-1.5329664538890104
0.9720292680420575,-1.323762119190278
0.5278435718213262,-0.5239035453444244
0.8597942551136497,-0.8290921480060753
0.560608175446765,-0.3409139047482568
0.5614916524939212,-0.576999720919118
0.41353398728531304,1.3533647116776109
0.6050474280088813,-0.9702587803055271
0.7855794499282355,1.7613048944349758
0.5282564826588927,2.5661504220325884
0.5750338911620445,-0.03366351884061658
0.9929880972423293,1.9872596373164952
1.1202622773138606,-1.3800385525316066
0.5073956761898261,-0.14651927490494054
0.8852398908631863,-0.24399893463546934
0.3583380777056754,1.478832298916377
0.5225706579422226,-1.7048024774605073
0.6084427297239979,0.8845042444957016
0.82915876974456,2.118880796167017
0.5603441012277585,-1.861138087389977
0.44936130870649627,-1.1994597041825459
0.8505937574250164,2.1159175612781977
0.9056722579116464,1.4635059273033215
0.8201471248757726,1.5344723457351295
0.31037653296720624,1.2820826241391021
0.8632461257406199,-0.42747090488511275
0.4868078513105807,-1.376129085650546
0.5591471666773256,0.4157017751975327
0.905557624194949,-0.3507849607249397
0.5771371408771333,-1.6790003436842198
0.9289202975646818,-0.8495367386821048
0.5377782649713169,-1.2507994905751336
1.0863509977173749,-1.0094474002124842
0.5484052684150069,-0.04390012165376739
0.7372683840449248,-0.10353982310693513
1.0134993732467639,-0.28680573439286455
0.38734852118325097,1.3107368416796943
0.4884856528976127,1.4205122879908414
1.083760681461315,-0.6161474416222313
0.9698930061444304,-2.0634982190467333
0.9855005116790894,-0.5200803250514464
0.5134273319328383,-1.3839271687957773
0.4336564131583452,-1.5078994302770792
0.8248670671813889,-0.24387454332096656
0.5462147099865196,-0.2030584105171607
0.5966792929602209,1.3024511636617169
0.9216324073956041,-0.8234470978066796
0.3583718423897122,2.508002556097385
0.8552412896413131,-0.6458404717648754
0.5613190602674508,-1.1589037693198159
0.6615899380797569,0.3658524085079832
0.6059180296231628,-1.809905502382564
0.544285588355828,1.9706515290323763
0.5731050962701405,-1.3936457851135828
0.7343136161250458,-0.3064347715383648
1.01761150655938,1.577481818480086
0.5944985657240947,-0.6476397410857755
1.299969816091527,-1.4974477151496508
1.1074019638837322,-1.3812744066572797
1.0291726663718122,-1.2047434669585853
1.1261787185342937,1.7072067163459528
0.7286627353992929,2.1377389950548014
0.546942350021286,1.1136187393322177
0.5549662243383986,1.124322978826723
0.8516683181067455,-1.900260406399856
0.9522067121234248,1.593641699188589
1.0734455587746927,-1.380527961258662
0.8565907094752161,2.202871920526132
0.5482449971387193,0.6856844647296277
0.510453608532523,-0.5128675818911936
0.4262118419674475,1.0817113559835296
0.3219533029949192,-0.7502576603677866
0.4108420401753259,-0.5037116713150216
